gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra030745,0,I,0.0904825006778453,0.1652385111623354,0.6337240543201565,-0.0184741394034652,-0.2614009962228016,-0.0887183074849469,0.1208643933892229,0.1721364772808829,0.660744369516889,5.151727161276664,0.2681522265920623,54.54545454545454,40.588235294117645,16.0,339,0.0,1.0,0.0,0.0,0.2695,1.0,0.1495,1.0,0.2452914306451612,0.2572103893617021,0.0032679823529411,0.0622879034482758,0.0274410818181818,0.0,0.0547832172413793,0.0141435514018691,0.0,1.0,1.0,0.514286,0.633333,0.595238,0.327778,4.6751,15737.0,177.0,0.023,0.5445,0.0423,1.0
Bra030750,0,I,-0.0815197832067167,-0.148773445498314,-0.2345138558461195,0.0742367663840614,0.8414524431870634,1.1415758634287971,-0.0738827419944222,-0.1601994146922572,-0.1325493777313877,0.0057589021388426,1.0,47.56483238456673,32.94117647058823,16.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.1414,1.0,0.0039682523809523,0.0,0.0041152222222222,0.0,0.001190475,0.0065359411764705,0.0048318471264367,0.0040468326732673,0.0037851038461538,0.0833333,0.0,0.0,0.0333333,0.166667,0.111111,3.60115,8566.0,28531.0,0.1126,0.5183,0.2172,1.0
Bra030752,0,I,0.1390349055959625,0.3397222793350568,-0.0640610377336493,-0.0370248046507512,0.0710008227494217,0.0671643997387271,0.4784301111597541,0.6621870208001457,-0.1715961617729602,2.906150211878816,0.1362729570920857,46.49122807017544,40.0,16.0,831,0.0,1.0,0.0,0.0,0.27759999999999996,1.0,0.0,0.0,0.5785706388888889,0.0032505914893617,0.2454515252873563,0.2797690648648648,0.001925769117647,0.0048299094594594,0.0804299334821428,0.002782883011583,0.0034837054313099,1.0,0.0833333,0.972222,0.0833333,0.833333,0.111111,3.60115,19101.0,16338.0,0.0383,0.2891,0.1323,1.0
Bra030755,0,I,-0.1907263006259755,0.1135433514746943,1.167410652891962,-0.0314094433048383,0.1503657262618785,-0.1427635736586359,0.0079244902074618,0.1359141587230472,0.9848638221414806,5.02273093677141,0.3035156632733787,55.20504731861199,32.94117647058823,16.0,638,0.0,0.0,0.0,1.0,0.0,0.0,0.04050000000000001,0.94,0.0,0.004329,0.0,0.0040885095238095,0.002777785,0.0,0.003279252027027,0.0025623571428571,0.0,0.0,0.047619,0.0555557,0.0555557,0.111111,0.111111,7.68053,35015.0,3508.0,0.0857,0.6903,0.1241,1.0
Bra018468,0,I,0.1401119161074528,0.2418569612326067,1.1568574672234673,0.1221389588091458,0.0326908404437824,-0.554274064909437,0.0828660228305521,-0.02947714538089,0.9298495924143588,4.205881266490226,0.3992945013369852,48.15580834195105,44.11764705882353,3.88,1373,0.0,0.0,0.0,1.0,0.20310000000000003,1.0,0.0,0.0,0.0082621192307692,0.0,0.0685741,0.0,0.0,0.0017094025641025,0.0160851272189349,0.0024154652173913,0.0020392395833333,0.0666667,0.0,0.0,0.0,0.25,0.0555557,5.08398,31229.0,4319.0,0.1018,0.6113,0.1666,1.0
Bra018461,0,I,0.1275419103157439,-0.1940342516705919,-0.3084221665335857,0.1723955876314028,-0.0161973316833051,-0.0339320818478145,0.4110224541065564,-0.2732934084728404,-0.093021545421417,1.4208480202376683,0.7430492397717535,44.06604747162023,40.0,3.92,2714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0011223333333333,0.0025956311475409,0.0256313363636363,0.0041150232876712,0.00412698,0.0048148116666666,0.0033055048128342,0.0041257943820224,0.0042105049808429,0.030303,0.088889,0.0666667,0.111111,0.111111,0.111111,5.34297,117466.0,19775.0,0.0622,0.3408,0.1826,1.0
Bra018460,0,I,-0.4195135051492495,-0.1226884391525651,-0.0537898939420364,0.2817040098628851,-0.0135304023243153,0.6802919558739797,-0.1586228910761548,-0.0073293195531458,-0.2230927107382141,0.9137268926745158,0.7618697460576545,47.31934731934732,31.176470588235293,3.93,1005,0.0,0.0,1.0,0.0,0.40870000000000006,1.0,0.13499999999999998,1.0,0.013963954054054,0.0031249999999999,0.00868945,0.0050505117647058,0.002948956862745,0.00505951875,0.0363748134615384,0.0036999454545454,0.005639290825688,0.433333,0.0833333,0.0555557,0.047619,0.453968,0.111111,5.34297,111885.0,26258.0,0.0996,0.3649,0.2728,1.0
Bra018459,0,I,0.1777821195798139,0.1613626544266841,1.2018386835500887,-0.2700216988187346,0.0718719547740623,-0.0480813866342967,0.0959575815524147,0.2395253990773601,1.596542449126963,3.3666968202307697,0.1395716334202768,49.22279792746114,34.11764705882353,3.94,342,0.0,1.0,0.0,0.0,0.8000499999999999,1.0,0.0,0.0,0.3939153333333333,0.1892473225806451,0.0082815717391304,0.269191909090909,0.0064659205882352,0.002083335,0.2004081342857143,0.0023611427745664,0.00121528,1.0,1.0,0.933333,0.0833333,0.888889,0.0833333,5.34297,30651.0,107133.0,0.1541,0.9454,0.163,1.0
Bra018458,0,I,0.7280425145403895,0.1201759131390812,0.4007857560274795,-0.0702381587266151,-0.166923626447351,-0.3377670283472331,1.1376966046494357,0.2562379694815765,0.3192284957919367,2.6818397776875287,0.1618728802194816,49.92526158445441,35.294117647058826,3.95,2133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055210478260869,0.2022988620689655,0.01190475,0.0019736842105263,0.0090187575757575,0.0,0.0020476286549707,0.0022394496124031,0.0,0.111111,0.047619,0.0416667,0.0,0.0666667,5.34297,103155.0,32442.0,0.0856,0.3969,0.2157,1.0
Bra018453,0,I,-0.0635165933292518,-0.0856801429146999,-0.1540392269814098,-0.0740119712169779,0.1931694548747817,0.5345486473303106,-0.1787615919418668,0.0825331039704031,-0.1669945183801178,0.0387536802929548,1.0,42.99065420560748,35.294117647058826,3.97,801,0.0,0.0,0.0,1.0,0.0,0.0,0.1209,1.0,0.0,0.9225627428571428,0.0,0.0238095,0.5306599828571428,0.0,0.0035842258064516,0.0566085933333333,0.00375,0.0,1.0,0.047619,1.0,0.111111,0.571429,5.34297,48720.0,89580.0,0.6301,2.8271,0.2229,1.0
Bra018438,0,I,-0.389733082265456,-0.1287277903917359,-0.2808917836651827,0.8364241101501537,0.6502107272485047,1.1767465027917678,-0.2107151483078508,-0.1949042804482625,-0.2333339690767697,2.4812375328180654,0.8077670032591096,47.89644012944984,32.35294117647059,4.07,3832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104166666666666,0.0012626272727272,0.0,0.0112781947368421,0.0,0.0,0.0071727558558558,0.0047560246636771,0.0041717564102564,0.138889,0.0416667,0.111111,0.0,0.222222,0.111111,4.91051,113333.0,24991.0,0.1036,0.4712,0.2199,1.0
Bra018429,0,I,-0.1200150879498378,-0.2476095487708865,-0.0418339187018517,-0.1280602145808099,0.2588619464753467,-0.2031069831505274,-0.2341362482487251,0.0890598099821671,-0.0033207342247986,1.3470217631517698,0.628183990868386,44.9874686716792,37.05882352941177,4.14,1565,0.0,0.0,0.0,1.0,0.039299999999999995,0.97,0.0,0.0,0.1663196811594202,0.0277777857142857,0.0709120634920635,0.0090031018867924,0.0041771052631578,0.0038759697674418,0.0109236065616797,0.0037553231707317,0.0040465933687002,1.0,0.777778,0.235498,0.111111,0.534091,0.177778,6.70112,16485.0,17744.0,0.0716,0.3329,0.2151,1.0
Bra018423,0,I,-0.0267185107768671,0.0533477691238791,-0.2062166967247522,0.0003571312897968,-0.1160673238898629,-0.4031758495721518,-0.1559249183124563,0.3798048844342379,-0.3020569135958054,4.183026626299802,0.3347173460290406,44.57975167144221,28.823529411764703,4.2,953,0.0,1.0,0.0,0.0,0.11399999999999999,1.0,0.0,0.0,0.0830083257142857,0.0,0.1718200308943089,0.02566135,0.0,0.0027151221804511,0.0310906512027491,0.0036585365853658,0.0028050757272727,0.952381,0.0,0.178571,0.0,0.427778,0.0833333,4.95884,26577.0,2156.0,0.0483,0.3066,0.1576,1.0
Bra018416,0,I,0.5907673080130904,0.4643543320267785,-0.0501832863322444,-0.1242952759610352,-0.0207958995429736,-0.2725697821675258,1.239233524866804,0.7565560046297408,0.0733496033464581,3.123333006938203,0.2751830023143618,44.54022988505747,51.76470588235295,4.26,3629,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899536716666666,0.0026666679999999,0.1096588790697674,0.164645494,0.0049603214285714,0.0034081943262411,0.0395202915343915,0.004168595145631,0.0036940697080291,1.0,0.0666667,1.0,0.0833333,0.916667,0.111111,7.62597,336.0,588.0,0.0286,0.3007,0.0952,1.0
Bra018414,0,I,-0.1057708671330634,0.7217984784752636,0.552411117265614,0.6385808269228684,-0.123747571685044,-0.0784302588754483,-0.2149711054674198,1.338476846870256,0.9353738661110736,2.024454733332756,0.2494551664327117,48.39044652128764,39.41176470588236,4.27,1467,0.0,0.0,0.0,1.0,0.0,0.0,0.061,1.0,0.0,0.1146985,0.0,0.0034722208333333,0.0126309183673469,0.002469137037037,0.0036292213592233,0.0033146598039215,0.0015873021428571,0.0,1.0,0.0833333,0.319444,0.111111,0.111111,7.20231,1536.0,89864.0,0.0752,0.8718,0.0863,1.0
Bra016824,0,I,-0.1409314182459552,-0.15364509428178,-0.0669374576624104,0.0216416602583614,0.0929412317842837,0.0751511022676647,-0.0392418549150057,-0.1622894629429427,-0.0941107898462738,0.9492359766824584,0.6219549757931266,45.95375722543353,27.647058823529413,16.0,0,1.0,0.0,0.0,0.0,0.35694999999999993,1.0,0.5865999999999999,1.0,0.9125265000000002,0.0,0.0,0.6109517,0.0,0.002777785,0.0842767211538461,0.00814816,0.0020272608695652,1.0,0.0,0.958333,0.0,0.717262,0.0666667,4.23665,23983.0,31520.0,0.096,0.4384,0.2189,1.0
Bra016816,0,I,0.1435938003441723,0.4078137055918091,0.4574346542318638,-0.3983401319784848,0.0297726614415494,-0.2352237175865292,-0.0400890917700266,0.9247324320830312,0.3409613866373995,5.2149124323074405,0.2979565260789459,45.75645756457565,47.05882352941176,16.0,545,0.0,0.0,0.0,1.0,0.041299999999999996,0.94,0.0,0.0,0.0033436194444444,0.0,0.0555555714285714,0.0,0.0,0.0149911714285714,0.0,0.0052552513513513,0.0036802370967741,0.0833333,0.0,0.0,0.0,0.0,0.111111,4.00723,11761.0,10138.0,0.0393,0.3915,0.1004,1.0
Bra016808,0,I,-0.2317495213892429,0.2502391677177787,0.2358487458976073,-0.0387471570432715,-0.2658710913650878,-0.0873302607663343,-0.2548073910270784,0.3630794597852941,0.4785488062146182,2.355049706837291,0.4333565920958565,46.39376218323586,45.88235294117647,16.0,11574,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0648148333333333,0.0,0.0014367827586206,0.0077160555555555,0.0,0.0,0.0026666666666666,0.0016420344827586,0.0012708784313725,0.388889,0.0,0.0833333,0.0,0.111111,0.047619,6.01085,8198.0,9358.0,0.0476,0.4843,0.0982,1.0
Bra016807,0,I,0.0444461185038103,0.4971831609735451,0.1404920747799625,-0.0768643783892267,-0.0408965764253678,-0.1163549225171429,-0.1330362408014995,0.5436302782751,0.2923209305913722,1.9845921326778484,0.2325371211187635,44.13333333333333,38.23529411764706,16.0,12016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083375,0.0,0.0,0.0,0.0,0.0,0.0020045814432989,0.0015873,0.0,0.0416667,0.0,0.0,0.0,0.111111,4.34117,6947.0,10975.0,0.0871,0.3508,0.2483,1.0
Bra016806,0,I,-0.0942179685898315,0.8109821290410169,0.051323134100567,-0.3893741922029169,-0.1023650864051574,-0.0732041047918905,-0.184481713908214,0.9910596857942008,0.1212094134415641,5.0608036932155365,0.1197138766808122,45.81430745814307,34.705882352941174,16.0,9918,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285072939393939,0.0,0.0,0.002271137735849,0.0,0.0,0.0040037251396648,0.013888875,0.0,0.490741,0.0,0.0833333,0.0,0.111111,4.34117,14046.0,4849.0,0.0122,0.5932,0.0206,1.0
Bra016805,0,I,-0.1770628613013263,0.1531858618563345,-0.0476249332945753,-0.2038716556433759,-0.2109756929636156,-0.3458142594187768,-0.3076537443797859,0.5733287639517048,0.2059726941469205,7.047655909535687,0.2011490714871089,48.09711286089239,26.47058823529412,16.0,5832,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027985339999999,0.002777785,0.0510721236842105,0.0012345666666666,0.0,0.0032370758620689,0.0037418589743589,0.0042005398373983,0.004836800913242,0.0666667,0.0555557,0.0333333,0.0,0.111111,0.222222,4.34117,763.0,16513.0,0.0447,0.397,0.1126,1.0
Bra016793,0,I,-0.0356972499996192,0.0279063390434326,-0.170367658950781,0.4248155939784491,0.0755369463812225,0.3161481883011642,0.0716577946596359,-0.0411574866703003,-0.2305488250918588,0.7346953822982069,0.5937524712799216,42.70833333333333,35.294117647058826,16.0,741,0.0,1.0,0.0,0.0,0.6024499999999999,1.0,0.0387,1.0,0.8319595200000001,0.0,0.0135281363636363,0.2691495,0.0,0.00706018125,0.0764845149425287,0.0084656047619047,0.0036191240384615,1.0,0.0,0.833333,0.0,0.814103,0.111111,5.00904,4536.0,3087.0,0.0711,0.3451,0.206,1.0
Bra016789,0,I,-0.0852741769574919,-0.0991300316601192,0.5541309081516337,0.1590289636661602,-0.0177190217495501,0.0242754277061233,-0.0703322128394371,0.185085751522618,0.7421677176272935,2.705637507531548,0.5128578427398028,47.71573604060914,38.23529411764706,16.0,489,0.0,1.0,0.0,0.0,0.10815000000000001,1.0,0.0815,1.0,0.3272707145833334,0.0017636666666666,0.1092148271999999,0.066879506060606,0.0058201142857142,0.0382243060240963,0.0111959138036809,0.0019261970802919,0.0042823757281553,1.0,0.047619,0.611111,0.0666667,0.277778,0.0833333,5.00904,1556.0,8414.0,0.0426,0.4162,0.1023,1.0
Bra016788,0,I,-0.0889596905193221,-0.0664518188205021,-0.0778711184654115,0.1307205760064866,0.0889819436905381,-0.1643320135474484,0.0129909591328505,0.445866577307372,0.1274620389266659,3.126062281752799,0.283613284172616,42.9392446633826,40.0,16.0,883,0.0,0.0,1.0,0.0,0.007000000000000001,0.48,0.15899999999999997,1.0,0.0,0.0,0.004166665,0.0,0.0057692307692307,0.0145502523809523,0.0027777785714285,0.0049937650485436,0.0032711256756756,0.0,0.0,0.0,0.0833333,0.111111,0.111111,4.44848,724.0,8425.0,0.1264,0.3243,0.3899,1.0
Bra016783,0,I,-0.4174886786274876,-0.1060306038445961,-0.3509111200796588,0.581489666447826,0.9006335976572993,1.0222798771537849,-0.1650624801493643,-0.0669737527019137,-0.1880509440948936,0.5747154539288486,0.5402821260684604,43.18766066838046,21.764705882352946,16.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1437168999999999,0.0076628379310344,0.0884258749999999,0.016904764,0.004115237037037,0.02975309,0.0054887,0.0040767186666666,0.0147086936046511,0.958333,0.0833333,0.111111,0.0555557,0.130952,0.194444,3.81299,44770.0,15807.0,0.0434,0.3429,0.1266,1.0
Bra016767,0,I,0.0034292197853604,-0.059122220269102,-0.2613528232307766,0.7264939177199521,0.0319124426363688,0.6703070546716858,-0.1021119775119385,-0.0272713136118869,0.1261045881954227,0.2614713219242511,0.9519100196648412,48.86363636363637,38.82352941176471,16.0,1475,0.0,0.0,0.0,1.0,0.04565,0.94,0.0,0.0,0.2055555,0.0,0.7314816666666667,0.2552911111111111,0.0,0.0,0.0141895136363636,0.0065656545454545,0.0,1.0,0.0,0.757937,0.0,0.638889,0.111111,7.36576,3559.0,4427.0,0.0471,0.5661,0.0832,1.0
Bra016765,0,I,-0.2804718672809953,-0.0447514028681163,0.4864209590523234,0.2076724931879926,0.1574919443397955,-0.1249611242064813,-0.128776968663512,0.0206316835287209,0.5380386284722459,3.681568793835559,0.3189043813466482,48.25396825396825,33.52941176470588,16.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0371,1.0,0.0,0.0,0.0,0.0015432138888888,0.0122222399999999,0.0,0.0026899807860262,0.0054264734939759,0.0,0.0,0.0,0.0555557,0.0666667,0.0666667,0.103175,5.67691,438.0,49275.0,0.0765,0.6359,0.1203,1.0
Bra016760,0,I,0.0186823015471912,0.8061789856422978,0.2952950672172287,0.0008623241646078,-0.2774270604565135,-0.0705472083306659,-0.219137879167269,1.343724707359594,0.2774552521444208,1.7611629322740876,0.3551026002053145,46.75419401896426,44.70588235294118,16.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0163,0.92,0.0060846571428571,0.0013605428571428,0.0829554142857142,0.006734009090909,0.0056898676923076,0.0102400341463414,0.0008861613496932,0.0060523260869565,0.0026548681415929,0.0833333,0.047619,0.0833333,0.138889,0.111111,0.108333,4.25421,23690.0,26840.0,0.0564,0.4538,0.1244,1.0
Bra016759,0,I,0.2565940140272423,0.477480453646096,0.7563040964859324,-0.280303097158267,0.0052940071710211,-0.4149965545161203,0.2152964233941988,0.7084889442303501,0.8863550291464761,3.994411576042879,0.2693813468922825,50.51282051282051,41.17647058823529,16.0,1557,0.0,0.0,1.0,0.0,0.0352,0.91,0.0,0.0,0.0564373939393939,0.0,0.0389978235294117,0.0075143553191489,0.0,0.00793650625,0.0016742767123287,0.0,0.0018992011363636,1.0,0.0,0.111111,0.0,0.111111,0.0,4.25421,29053.0,20922.0,0.0549,0.4099,0.134,1.0
Bra016754,0,I,0.3667903269584284,0.2585045455516286,0.5227345573865254,0.0150235169530439,-0.0171276358467413,-0.2060032401830578,0.6881808341851248,0.6046480596204487,1.14634914765587,2.587191834301648,0.1366298629216507,48.73096446700508,41.17647058823529,16.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.12994999999999998,1.0,0.002583976744186,0.0,0.0,0.00190476,0.0,0.0888889,0.0036387678787878,0.00350056875,0.0032407388888888,0.111111,0.0,0.047619,0.0,0.111111,0.166667,4.25421,657.0,49071.0,0.0644,0.6299,0.1022,1.0
Bra016752,0,I,0.5946430463937644,0.9329780420080638,0.4940520520454469,-0.100926252013003,-0.2143415260286695,-0.1939304959841389,0.6766212961122895,0.9894702307870876,0.5256012123028981,5.270359097111847,0.1363871269238869,46.15384615384615,41.76470588235294,16.0,628,0.0,0.0,0.0,1.0,0.0352,0.98,0.0,0.0,0.0,0.0,0.0028735620689655,0.0,0.0044091666666666,0.00347223125,0.0019199338235294,0.0014842298701298,0.0013550121951219,0.0,0.0,0.0,0.111111,0.111111,0.0666667,5.00904,188.0,1173.0,0.02,0.3118,0.0641,1.0
Bra016731,0,I,-0.0246651864593804,0.3807441092483911,1.2807458430960226,-0.0486500153952857,-0.2921239612262967,-0.257355129425879,-0.1278216683812805,0.3648901448184888,0.8302061075779938,4.470945098823644,0.4126209696305335,53.13131313131313,35.294117647058826,16.0,953,0.0,1.0,0.0,0.0,0.52215,1.0,0.0,0.0,0.0185185,0.0030501088235294,0.0,0.0030864277777777,0.0072222233333333,0.0161375533333333,0.0051770476923076,0.0054661942222222,0.0031928471264367,0.111111,0.0666667,0.0555557,0.0833333,0.111111,0.111111,4.44848,11655.0,11301.0,0.1538,0.5246,0.2932,1.0
Bra016723,0,I,0.2830311048947397,0.5742542850128365,1.0266737431269646,-0.2358782352642321,-0.0776714747053495,-0.2364514641259728,0.2958798730501183,0.6902837475067416,0.4478891405234324,2.304091092424202,0.2843804582522403,45.51495016611295,35.294117647058826,15.98,2214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0021367576923076,0.1048069772727272,0.0,0.0,0.0059168951219512,0.0,0.0015632506493506,0.0089880231046931,0.004629625,0.0555557,0.611111,0.0,0.15,0.0833333,0.277778,6.01085,418.0,403.0,0.0493,0.651,0.0758,1.0
Bra016722,0,I,0.1925816836571615,0.9901509482613358,-0.0705233008185392,-0.078928712872576,-0.1417318932428747,-0.1822065945789708,-0.001598006882918,0.7027792288873036,0.207659149661115,3.4903209840864173,0.1967811094332968,44.58027709861451,30.0,15.98,2054,0.0,1.0,0.0,0.0,0.0,0.0,0.0046,0.38,0.0021367576923076,0.0220588117647058,0.0888888,0.0,0.0069444458333333,0.0,0.0016266256756756,0.0089869215686274,0.0,0.0555557,0.333333,0.0,0.111111,0.0833333,0.433333,5.00904,766.0,6978.0,0.1199,0.4992,0.2402,1.0
Bra016700,0,I,-0.3968268627087862,-0.1557670479916167,-0.1630298611131967,0.5313109127908113,0.0979319236228049,0.7750616137464706,-0.0467352150640423,-0.1676122694241374,-0.2075784495980508,0.9397128382339008,0.9948172206121983,46.695715323166304,40.588235294117645,15.91,1358,0.0,1.0,0.0,0.0,0.037450000000000004,0.94,0.15765,1.0,0.2433048346153846,0.0,0.0256687666666666,0.0690978307692307,0.0,0.003472225,0.0083365684615384,0.0,0.0023526995145631,1.0,0.0,0.411111,0.0,0.15873,0.0,4.02482,24917.0,37498.0,0.0919,0.4545,0.2021,1.0
Bra016693,0,I,-0.0058717290819387,-0.0445957375651993,0.0755072693561583,0.43964876268681,-0.0347393040084031,0.4041863072686209,-0.0262302023609285,0.0039736002993197,-0.1693368411131725,0.8047760001859596,0.6026817085043318,45.79365079365079,42.35294117647059,15.85,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048267837209302,0.0459445063829787,0.0666667,0.0024831681818181,0.0044390694915254,0.0,0.003735090228013,0.0043636863157894,0.0,0.074074,0.0666667,0.0666667,0.0,0.0833333,5.08398,22365.0,1605.0,0.0796,0.4473,0.1779,1.0
Bra016682,0,I,0.0650109101533618,0.3254956920618809,0.6036902586607484,-0.0990515505862008,-0.2325621810610356,-0.2055789080895031,-0.1269849839433062,0.3653194539017371,0.4424364290455708,4.337600585674839,0.2070528633628642,49.63707426018984,32.94117647058823,15.76,864,0.0,0.0,0.0,1.0,0.0,0.0,0.4417999999999999,1.0,0.0058922515151515,0.0,0.0,0.007017545614035,0.0,0.002525259090909,0.0050039167938931,0.006712959375,0.0004528989130434,0.111111,0.0,0.0833333,0.0,0.130952,0.111111,5.34297,574.0,14544.0,0.1554,0.4684,0.3318,1.0
Bra016679,0,I,0.8471597337237113,0.3985216678709041,0.0538130746543059,-0.1606313809074393,0.1944761142198206,-0.1711183044346821,0.8709084986998136,0.3951247669882132,0.2034486391098862,4.57602291553622,0.1833230976649978,45.90785907859078,44.11764705882353,15.73,6861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0207026829268292,0.23125,0.0,0.0059127024999999,0.0079365,0.0044444436363636,0.0032374107913669,0.0021857934426229,0.0,0.366667,0.0,0.0666667,0.111111,0.111111,15.0271,249.0,6235.0,0.0133,0.3025,0.0439,1.0
Bra016677,0,I,0.6574297679210693,0.2769583773959233,0.7828985592646152,0.1264098519728176,0.115817545688953,-0.342644515732814,0.6736080561966682,0.4388309493629276,1.3492202136767162,4.281488758562247,0.2238778148347378,54.54545454545454,37.05882352941177,15.71,1387,0.0,1.0,0.0,0.0,0.33,1.0,0.0,0.0,0.005797104347826,0.0109243794117647,0.0,0.00138889,0.0042735,0.0,0.003669412345679,0.0027805936170212,0.0108806870967741,0.0666667,0.177778,0.0416667,0.111111,0.0833333,0.0833333,4.00723,32471.0,990.0,0.0135,0.4901,0.0276,1.0
