gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra015385,0,I,0.2136733561788718,-0.0355171475861763,0.6356442998949492,-0.0076834375088194,0.0824242444454566,-0.0267154961250266,-0.259165637909185,-0.023797689515823,0.5113724873022208,1.6139332175784014,0.4529118791594607,46.15384615384615,34.11764705882353,1.94,829,0.0,0.0,1.0,0.0,0.522,1.0,0.51095,1.0,0.63692672,0.0207908267857142,0.0068027142857142,0.2362446906249999,0.0029411764705882,0.0,0.0308023075,0.0027154298113207,0.0,1.0,0.755556,0.877778,0.0833333,0.85,0.111111,4.209,11716.0,17817.0,0.1541,0.3114,0.4949,1.0
Bra015397,0,I,0.6094335810993189,0.2641652221293927,0.4288795569377225,-0.1403359374822077,-0.0422947552471427,-0.3365662942692192,0.7876208994250149,0.1193421794857156,0.9505930453217264,6.9042437016785385,0.3049468874852589,48.51190476190476,41.76470588235294,1.54,236,0.0,0.0,1.0,0.0,0.30759999999999993,1.0,0.1125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047628571428,0.0013211390243902,0.010101,0.0,0.0,0.0,0.0,0.0666667,0.0666667,11.0199,113.0,267.0,0.031,0.645,0.0481,1.0
Bra015398,0,I,0.744047578001263,0.3607057811887248,0.4650960667427718,-0.2750783787463692,-0.2642266959429953,-0.2677059162041866,1.064459316292837,0.4236373103315137,0.3892973862471218,1.2731503731174494,0.5273100724056099,49.26470588235294,35.294117647058826,1.5,1340,0.0,0.0,1.0,0.0,0.3005,1.0,0.0,0.0,0.0,0.0031746,0.0394889609756097,0.0,0.0084010804878048,0.0050357368421052,0.0036914046511627,0.003945213548387,0.0028892084848484,0.0,0.111111,0.0,0.111111,0.0555557,0.111111,4.02482,1175.0,76362.0,0.0699,0.5828,0.12,1.0
Bra015401,0,I,0.5007922164613046,-0.0051205366594862,-0.2326197669870917,-0.1284738178400921,0.5019716566967597,0.1023230026511129,0.92695646346608,0.2054292317096844,-0.1506897416212513,1.5411253790130637,0.51240432350411,45.86222838650024,28.235294117647054,1.47,1656,0.0,1.0,0.0,0.0,0.19549999999999998,1.0,0.0,0.0,0.0022222233333333,0.003367,0.0035585163461538,0.0037913692307692,0.0098148222222222,0.0007645256880733,0.0037037464285714,0.003395061574074,0.0032031335115864,0.0666667,0.111111,0.0666667,0.0972223,0.111111,0.111111,4.02482,69619.0,7345.0,0.0293,0.3384,0.0865,1.0
Bra015405,0,I,0.5461749784556958,-0.0506146196661124,0.1982304911803801,-0.0165323974231005,-0.1145895412062539,-0.2144226599929418,0.574285544634903,-0.381189045684052,-0.3158128263075088,0.087855903864158,1.0,43.9932318104907,48.23529411764706,1.37,151,0.0,0.0,0.0,1.0,0.26525,1.0,0.0,0.0,0.8778837333333335,0.0015399208955223,0.120312509375,0.5884558181818182,0.0047443985294117,0.028629622,0.0570650274509804,0.0038116845481049,0.0030786630901287,1.0,0.0555557,1.0,0.111111,0.587301,0.111111,4.02482,52563.0,25762.0,0.2502,0.5089,0.4918,1.0
Bra015416,0,I,-0.101766136414461,-0.2591958278085016,-0.2004112368743163,0.0915152236859015,0.0833479899293224,0.4990703614397546,-0.1658314374672831,0.0719021205603042,-0.264850629398952,0.1362668898500957,0.5869840452087324,45.16129032258064,29.411764705882355,0.54,443,0.0,1.0,0.0,0.0,0.22894999999999996,1.0,0.21860000000000002,1.0,0.0947712176470588,0.0,0.0042328023809523,0.043749985,0.0,0.001984125,0.0263877269005847,0.0041208846153846,0.0029065701754385,0.833333,0.0,0.404762,0.0,0.479365,0.166667,9.11951,25411.0,17439.0,0.0824,0.5662,0.1456,1.0
Bra015417,0,I,-0.286701019243986,-0.1703742615868914,-0.1730924630543497,-0.0443266565686081,-0.0056991289949754,-0.1603849055117822,-0.3334454324198194,-0.385784867482568,-0.6777723846110568,1.6241474218890353,0.3452105409045896,39.85126859142607,28.823529411764703,0.51,891,0.0,1.0,0.0,0.0,0.26194999999999996,1.0,0.06,1.0,0.20117465625,0.0382571897959183,0.00407408,0.0771801,0.0223214535714285,0.0023148152777777,0.0130128497142857,0.0020188368794326,0.0029441318559556,1.0,1.0,0.952381,0.416667,0.522222,0.111111,21.038,22787.0,18733.0,0.1867,0.4613,0.4047,1.0
Bra015421,0,I,-0.3636729206607141,-0.302767098856016,0.0608139205987891,-0.0540073053158633,0.2510352261448208,0.0474381097752508,-0.5059141345959989,-0.1057436892463537,-0.3335494570635281,0.939270330758736,0.660076991257967,48.966087675765095,35.294117647058826,0.37,0,0.0,0.0,0.0,1.0,0.13584999999999997,1.0,0.10725,1.0,0.092881959375,0.0061728333333333,0.303642403508772,0.0,0.0130952238095238,0.3304539516129033,0.0045656515625,0.0027694472440944,0.0344461224719101,1.0,0.111111,0.0,0.111111,0.222222,0.0666667,21.038,19972.0,435.0,0.0321,0.3451,0.0929,1.0
Bra015424,0,I,0.3043945514225185,-0.3969501775360016,0.4989399414515214,-0.1804148605603944,0.3324684765497784,-0.3679071882014278,0.4911213418075424,-0.0670098144172228,0.5839580663576042,1.4644753834611026,0.4207223729324451,46.94063926940639,32.35294117647059,0.2,2735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0401234777777777,0.0078947368421052,0.0,0.002898552173913,0.0,0.0044444466666666,0.0027777808823529,0.0064814766666666,0.0,0.277778,0.0,0.0666667,0.0666667,0.0666667,10.3798,11895.0,4893.0,0.1635,0.4714,0.3469,1.0
Bra015426,0,I,-0.0945577166011228,-0.1796314635112582,-0.2482161379402305,-0.3370041789398463,0.138822145106478,-0.140807489559738,-0.3442945575688888,-0.379583827022837,-0.3591683918012791,0.2286038579543386,0.9585627127963982,47.12643678160919,31.76470588235294,0.17,429,0.0,1.0,0.0,0.0,0.2805,1.0,0.0,0.0,0.0,0.0239899022727272,0.0,0.0,0.0080049189655172,0.0075,0.0032156551724137,0.0015902164502164,0.0032076708333333,0.0,1.0,0.0,0.111111,0.0833333,0.0833333,4.34117,10236.0,6709.0,0.3861,0.1901,2.0309,1.0
Bra015441,0,I,-0.2895961206768526,-0.1979762243515054,-0.3727767351308338,-0.2155251098717145,-0.0141772328079954,0.3701106438867058,-0.2915778237112195,-0.1094704951783366,-0.3119473366687881,0.4857750608670682,0.9391368426960136,45.360059391239794,31.76470588235294,-0.41,377,0.0,1.0,0.0,0.0,0.5380000000000001,1.0,0.7319999999999999,1.0,0.0,0.0,0.0015723264150943,0.0,0.0,0.0,0.0020833325,0.0031928517241379,0.0028987147619047,0.0,0.0,0.0,0.0,0.0833333,0.0555557,88.846,23223.0,8057.0,0.1336,0.4342,0.3076,1.0
Bra015445,0,I,-0.1641538913797421,-0.2314493046538525,0.1367782884221285,0.5959613286283241,0.3991808271923846,-0.0939655791386194,-0.331359543992074,-0.2282243795595187,-0.0435973630314802,0.7897659331156391,0.5971709075720728,46.82040531097135,35.88235294117647,-0.59,0,0.0,0.0,0.0,1.0,0.22039999999999998,1.0,0.0,0.0,0.043189541025641,0.0039529942307692,0.1519410325842696,0.0088319076923076,0.0020779218181818,0.0028617766423357,0.0055744482142857,0.0023894148148148,0.0028372577181208,0.851852,0.0833333,0.111111,0.0666667,0.283333,0.111111,6.34478,229.0,6999.0,0.0592,0.5214,0.1135,1.0
Bra015464,0,I,-0.2282937574899728,0.1672644792473911,-0.3241297963658301,-0.2703062987562624,-0.1644821366784513,-0.4538675783882032,-0.3100628407382362,0.4378179747072071,-0.1629344555166347,3.140505965544245,0.077174425951079,46.026490066225165,34.705882352941174,-1.36,0,0.0,1.0,0.0,0.0,0.22325000000000006,1.0,0.0,0.0,0.0,0.0064102538461538,0.156263488,0.0040816321428571,0.0,0.0030584153153153,0.00290798515625,0.0066308225806451,0.0036431596209912,0.0,0.0833333,0.0666667,0.0,0.111111,0.111111,6.07744,25913.0,7387.0,0.052,0.279,0.1864,1.0
Bra015466,0,I,-0.2132415944049141,0.8864527391639575,-0.2062271699222261,-0.2588998024711196,-0.3244988721128106,-0.2546052657830468,-0.3237347078929658,1.0654872033460867,-0.2178013335862846,0.9806470512053912,0.828433468494263,44.38366156090445,37.05882352941177,-1.41,0,0.0,1.0,0.0,0.0,0.024499999999999997,0.94,0.0,0.0,0.0301742882352941,0.0069444416666666,0.0787341239999999,0.0,0.0,0.0045185469613259,0.0061333336,0.008932456862745,0.0042304929597701,0.483333,0.0833333,0.0,0.0,0.111111,0.111111,6.07744,515.0,33404.0,0.0772,0.2587,0.2985,1.0
Bra015469,0,I,-0.1706502243694763,1.454375062273563,1.4360773173348058,-0.145300045057638,-0.09799237973274,-0.3037118294258697,0.1980100066065823,0.834415620503623,2.413221118560739,5.017564871603748,0.2409462946633719,46.44808743169399,38.82352941176471,-1.49,1605,0.0,1.0,0.0,0.0,0.0,0.0,0.0965,1.0,0.0059566451612903,0.1656925931818181,0.0083333375,0.0028825981132075,0.0094135833333333,0.0065843629629629,0.0033810931297709,0.0055891945017182,0.002710025609756,0.0666667,1.0,0.111111,0.15,0.111111,0.12037,4.66032,120.0,5557.0,0.0619,0.4892,0.1266,1.0
Bra015478,0,I,-0.1007904601168674,-0.3198333038154622,0.1741879668385013,0.0684186593016326,0.0766206079787846,0.0180807979587728,-0.3978447242118056,-0.2672972015697473,-0.2798587820068353,0.8242051550162328,0.7775882052371623,43.74120956399437,29.411764705882355,-1.81,551,0.0,0.0,0.0,1.0,0.0,0.0,0.32209999999999994,1.0,0.0054148382978723,0.843515962264151,0.006060609090909,0.0090852105263157,0.5196819755102042,0.0,0.0063003539007092,0.0555492375545851,0.0020614285714285,0.095238,1.0,0.0833333,0.944444,0.12037,0.75,6.66426,37479.0,10696.0,0.138,0.3131,0.4409,1.0
Bra015484,0,I,-0.16341750827875,0.289861761033385,0.1910923037899561,-0.2279271210397283,-0.3781473201250472,-0.3108711566955539,-0.2516312811288194,0.3841542477717131,-0.1431878232189448,0.0467895355432603,0.9516673127424646,41.69184290030212,30.58823529411765,-2.03,0,0.0,1.0,0.0,0.0,0.0,0.0,0.31895,1.0,0.0029239842105263,0.8131484629629631,0.8451875952380954,0.0015948947368421,0.4474262606060606,0.2778444795454545,0.0043902761904761,0.0306246524509804,0.0298067980198019,0.0555557,1.0,0.030303,0.847222,0.111111,0.411111,4.05163,2367.0,43951.0,0.1255,0.4012,0.3128,1.0
Bra015485,0,I,0.1084102872080207,0.2445996077093257,-0.1002411222527607,-0.4991490040168773,-0.1972381736499153,-0.3640613359270958,0.1034310289731295,0.1982410957617637,0.1232663526702002,3.1084585421101543,0.1228718331613199,44.888888888888886,42.94117647058823,-2.18,1118,0.0,0.0,0.0,1.0,0.3578,1.0,0.0,0.0,0.2927704827586207,0.0255255135135135,0.1586450964285714,0.51116555,0.0020254666666666,0.002283104109589,0.0568362986486486,0.0014745426229508,0.0028703699999999,1.0,0.944444,1.0,0.0555557,0.805556,0.0833333,5.37208,25168.0,20055.0,0.1046,0.2744,0.3811,1.0
Bra015522,0,I,0.3922028699710977,0.5153558309659776,-0.2015395397340406,-0.2522000717741505,-0.2377011899547042,-0.2760012793099312,0.7916452762051513,0.9953178445308551,0.0489304793326791,4.178817628092754,0.1418317108780901,43.1237438989377,37.64705882352941,-2.08,4419,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1100822962962962,0.10487213125,0.0,0.00190476,0.003055557,0.010101,0.0057216662790697,0.0028310094512195,0.0,1.0,0.0,0.047619,0.111111,0.111111,4.02482,3636.0,1511.0,0.1221,0.411,0.297,1.0
Bra015532,0,I,-0.1841070809048377,0.0691307305264712,0.398293526252664,-0.1442603871232091,-0.0865159774405204,-0.012705771009104,-0.3778008958598057,-0.216055924749837,0.1736605217380182,0.6921971532733681,0.8116116141866477,49.08675799086758,38.82352941176471,-1.62,1192,0.0,1.0,0.0,0.0,0.06645,1.0,0.28200000000000003,1.0,0.140476229032258,0.2289723328124999,0.0,0.1416137342857143,0.0175209363636363,0.0074074266666666,0.0263242411111111,0.0062414447552447,0.0020715661016949,0.888889,1.0,1.0,0.194445,0.755556,0.180556,3.17749,2540.0,190.0,0.136,0.7578,0.1795,1.0
Bra015535,0,I,0.0234348689700771,0.2648916591301042,0.0218725623656071,-0.1374482367921043,-0.0893641696709016,-0.315920593741395,0.1399584685317182,0.6857139633908812,0.1571331080432087,4.311177581126444,0.1592106893270113,44.00749063670412,34.11764705882353,-1.46,542,0.0,0.0,0.0,1.0,0.0,0.0,0.0375,0.99,0.004742543902439,0.0133333399999999,0.0039215705882352,0.0032679705882352,0.0049019588235294,0.0106837538461538,0.001796035828877,0.0007662839080459,0.0038003663461538,0.111111,0.0666667,0.111111,0.0833333,0.111111,0.0666667,6.48495,13939.0,690.0,0.0258,0.2294,0.1124,1.0
Bra015550,0,I,-0.1875243029704884,0.2872450789942414,0.0154046514580381,0.5598195492985102,-0.0976864074573778,-0.2550947955459509,-0.0451779978373275,0.5730106418129466,0.4318687141932856,3.744524313155829,0.3862745519305758,45.84929757343551,38.23529411764706,-0.58,3578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066938105263157,0.00416666875,0.0039215705882352,0.0036231869565217,0.0108695652173913,0.0058760692307692,0.0023849606060606,0.0037213373333333,0.0,0.133333,0.0666667,0.0833333,0.0833333,0.111111,4.6751,3399.0,691.0,0.113,0.4415,0.2559,1.0
Bra015553,0,I,-0.0655004280697609,0.1865910238222739,1.943980496128544,-0.1738199972858045,0.0333842185139865,-0.1580160228516893,-0.4619557147988624,0.0227093314450134,1.0296799777016283,0.6210453275215893,0.366866947575554,52.47108307045215,31.176470588235293,-0.25,177,0.0,1.0,0.0,0.0,0.4008500000000001,1.0,0.24955,1.0,0.702381,0.6467829698113207,0.0,0.1764705647058823,0.283856240625,0.0,0.0361201227272727,0.0482237302904564,0.0037918904761904,1.0,1.0,0.833333,1.0,0.944444,0.611111,4.34117,415.0,15445.0,0.3581,0.4706,0.7609,1.0
Bra015561,0,I,0.1531766749319753,0.3925394681076893,0.8598830293111075,-0.2134949504857434,0.0848949675754884,-0.271501137848574,-0.103305383362862,0.2159627907973108,1.041769130712185,2.842917490480092,0.2944366525934077,48.57039449873326,35.294117647058826,1.63,0,0.0,1.0,0.0,0.0,0.0415,1.0,0.07345,1.0,0.0,0.0,0.0049019588235294,0.0,0.0039682523809523,0.0042735,0.0027100341463414,0.0005668928571428,0.0034113035087719,0.0,0.0,0.0,0.0833333,0.0555557,0.047619,4.55976,48.0,343.0,0.15,0.554,0.2707,1.0
Bra015570,0,I,-0.0352939391676795,0.7488212582118617,1.0739749228305142,0.0996278606390868,-0.0836283041016663,-0.247686453610998,-0.1074381359905316,0.3631883560598005,1.8057952190822464,4.818803481339717,0.2934753594006057,51.7799352750809,35.294117647058826,2.86,0,0.0,0.0,0.0,1.0,0.10925000000000001,1.0,0.3625999999999999,1.0,0.009139,0.4351934374999999,0.001984125,0.00238095,0.0833333125,0.0,0.0079316634146341,0.0268006397849462,0.0033486870466321,0.111111,0.958333,0.047619,0.616667,0.133333,0.222222,5.00904,610.0,434.0,0.0889,0.7996,0.1112,1.0
Bra015579,0,I,0.2255528508887547,-0.2944533955909229,0.853375699821694,-0.2421982156452641,0.1882627337778833,0.2270881458282461,0.0114928683739744,-0.2934771616131588,0.7229111887950278,2.342477206408224,0.6698845476574351,51.83450429352069,34.11764705882353,4.68,2253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046984849315068,0.0396825413793103,0.0028218682539682,0.0059101638297872,0.0051994307692307,0.0055555514285714,0.0023664931174089,0.0025290223880597,0.0010162597560975,0.0833333,1.0,0.111111,0.111111,0.111111,0.111111,8.76876,100.0,134.0,0.0852,0.4957,0.1719,1.0
Bra018678,0,I,-0.2940003891406059,0.2206028255960253,0.2719675582144087,0.0015217843418474,-0.0645801637545157,-0.1711128279393509,-0.0796287313810842,0.0361312626927407,0.6070845872578091,4.051289330741563,0.2078732138429209,45.26650755767701,38.82352941176471,8.35,0,0.0,0.0,0.0,1.0,0.61625,1.0,0.024,0.93,0.8395024133333334,0.0009057978260869,0.000925925,0.4979809942307695,0.0010683769230769,0.001126127027027,0.0980130191493776,0.0043341212765957,0.0031012609890109,0.988506,0.0416667,0.895623,0.0416667,0.670635,0.111111,4.45679,375.0,26850.0,0.0434,0.8109,0.0535,1.0
Bra018677,0,I,0.0704925054698197,0.2855905997648633,0.3598228015740526,-0.1173172531011507,-0.1695847179600573,-0.3012122083406577,-0.0926945301023041,0.3938478662823587,1.0343345753712945,7.584823805888623,0.026381369070493,48.910675381263616,43.52941176470589,8.36,386,0.0,0.0,1.0,0.0,0.0535,1.0,0.7308499999999999,1.0,0.0,0.0068027142857142,0.0200396910714285,0.0046296416666666,0.0049019588235294,0.0017316025974025,0.0013071901960784,0.0176349279999999,0.0034889321705426,0.0,0.047619,0.0555557,0.0833333,0.0666667,0.305556,14.3592,354.0,37022.0,0.0601,0.4277,0.1405,1.0
Bra018675,0,I,0.1065633170116679,-0.0415632390394739,0.0577761873966645,0.0733385615785862,0.0556186729802568,0.3260440196695391,0.5547588406832605,-0.0919421965049045,0.1354803073503673,2.330788260486337,0.7252937047102289,45.73268921095008,37.64705882352941,8.37,178,0.0,0.0,0.0,1.0,0.126,1.0,0.11239999999999999,1.0,0.0077972754385964,0.2531231083333333,0.0,0.0058841142857142,0.1011276075,0.0017361125,0.0028643352348993,0.0295878607655502,0.003686331707317,0.166667,1.0,0.0833333,1.0,0.0833333,0.496032,14.3592,11892.0,26213.0,0.0991,0.3325,0.2981,1.0
Bra018674,0,I,0.3814839546773018,0.0622746117909175,-0.2712810706652336,-0.1870861960407391,0.2615598968034475,-0.2435350690753797,0.7562161431645495,0.5096942206357494,-0.2057416714446399,2.053288168693463,0.3106677838319845,45.19561815336463,35.294117647058826,8.37,106,0.0,0.0,0.0,1.0,0.11200000000000003,1.0,0.12300000000000001,1.0,0.3084746655172414,0.003463203030303,0.1613610480662983,0.1053683902439024,0.0100878566037735,0.0036231525641025,0.0279724254629629,0.0663551858064516,0.0030648913879598,1.0,0.0666667,1.0,0.166667,0.496032,0.833333,14.3592,14270.0,17188.0,0.0721,0.257,0.2807,1.0
Bra018668,0,I,0.0991151290132392,0.1797677298777186,0.451116951052055,-0.0692344248932297,0.0471964759508519,0.0322315555395219,-0.0562381378259892,0.1640702141929008,0.822461457230192,2.9046871748833016,0.2771561204602822,49.43820224719101,41.17647058823529,8.39,255,0.0,0.0,0.0,1.0,0.14750000000000002,1.0,0.0,0.0,0.0,0.01309523,0.0138888833333333,0.0,0.0135802666666666,0.0,0.0,0.0026004765957446,0.005976,0.0,0.0833333,0.0,0.0666667,0.0,0.0666667,3.6733,15995.0,966.0,0.1054,0.4413,0.2388,1.0
Bra018666,0,I,0.0431118231424351,0.1288784666339823,-0.2353073780142371,-0.0386661981197237,-0.0103244339309737,-0.2563075235312216,-0.0315765600281459,0.1223985659000585,-0.1793498697577588,3.637508227430048,0.2344696829799826,44.30428134556575,52.94117647058824,8.39,1821,0.0,0.0,0.0,1.0,0.11295,1.0,0.0,0.0,0.0,0.0,0.16357638375,0.0,0.0,0.0021043765151515,0.0,0.0014080892473118,0.003736086099585,0.0,0.0,0.0,0.0,0.0,0.0833333,3.6733,4533.0,8628.0,0.0633,0.304,0.2081,1.0
Bra018662,0,I,-0.1757874970891279,-0.146195440938878,-0.4412378158406212,-0.0232389284428761,-0.0708494324579001,-0.2267703040160871,-0.034307666004387,0.3565303509826999,-0.309186612423475,2.832505565646536,0.316949422552765,44.94142705005325,36.47058823529412,8.42,682,0.0,1.0,0.0,0.0,0.032,0.94,0.35965,1.0,0.0,0.2903993242424242,0.3347671503816793,0.0,0.1396135263157895,0.0073265996108949,0.0,0.0174109574626865,0.0031432792963464,0.0,1.0,0.0,0.958333,0.0,0.392592,4.91051,44700.0,11040.0,0.2047,0.2956,0.6926,1.0
Bra018638,0,I,0.2742811893925523,-0.1988563625238119,0.0084898173927191,-0.0697310240356358,0.2602222769566172,0.3029078331357164,0.3990027343705838,-0.2642352777642506,0.1281059444992882,2.9884062725774725,0.5871920610464212,43.88560157790927,42.94117647058823,8.5,1350,0.0,0.0,0.0,1.0,0.3484999999999999,1.0,0.0,0.0,0.0,0.0047619119047619,0.0,0.0051282076923076,0.00238095,0.0,0.0047558321100917,0.0024492452830188,0.0025544670588235,0.0,0.116667,0.0666667,0.047619,0.130952,0.0833333,3.45864,12192.0,21760.0,0.0794,0.345,0.2301,1.0
Bra018634,0,I,1.6197420208281543,-0.2907958588530001,-0.3319492360666388,-0.0024530393255573,0.5940549151785779,0.8730769058560484,1.1973212303936855,0.0254707047257365,-0.1765034800539132,1.803025012402224,0.7582225996850255,47.33893557422969,38.82352941176471,8.52,4005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033875390243902,0.0039173769230769,0.0036165951219512,0.002127127027027,0.0017636666666666,0.0012356835443037,0.0030017857585139,0.0046609797687861,0.0032331744,0.0555557,0.111111,0.0416667,0.047619,0.111111,0.130952,4.25421,17549.0,346.0,0.0354,0.2726,0.13,1.0
Bra018629,0,I,0.0854134382126089,1.0264785513904269,1.5273918082832163,-0.1196964010938422,-0.1647919108293136,-0.3909954384286199,0.2497949404345511,0.874405774938257,1.5505469054549452,4.4681579348784135,0.4939406763586496,50.91324200913242,35.294117647058826,8.53,2510,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10277775,0.0,0.0,0.0,0.0253968571428571,0.0014367810344827,0.0,0.0,0.0,0.822222,0.0,0.0,0.0833333,0.0,3.81299,16580.0,925.0,0.0437,0.2669,0.1636,1.0
Bra018626,0,I,-0.0553438939838804,0.498268196469011,-0.3070874777402476,0.1665118087309513,-0.2514544234182563,0.0500429209629519,-0.0762080820910924,0.7152919485064155,-0.1647080059817843,0.0692017331294714,0.7548753133585423,43.87755102040816,42.35294117647059,8.54,1379,0.0,0.0,1.0,0.0,0.0,0.0,0.30950000000000005,1.0,0.3560606363636363,0.0047619,0.0,0.0114734217391304,0.0,0.0012626295454545,0.0017580886075949,0.0036647189473684,0.0019442094674556,1.0,0.047619,0.111111,0.0,0.0833333,0.0833333,3.81299,6223.0,10708.0,0.0544,0.3395,0.1603,1.0
Bra018624,0,I,0.0315783432179257,-0.0697441086625419,0.0936400040547376,-0.0182799486078653,0.4809786152602596,0.4699244880353065,0.056283910593858,-0.1634792334652757,-0.0555217119583751,3.2437985405576457,0.5664477994542153,44.44444444444444,28.235294117647054,8.55,2706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001819127027027,0.0,0.020277785,0.0036913953488372,0.0,0.0047748048780487,0.0038112235294117,0.005387203030303,0.0031090608108108,0.0416667,0.0,0.111111,0.0,0.111111,0.111111,4.6751,4147.0,162.0,0.0595,0.3349,0.1777,1.0
Bra018620,0,I,0.8891261392502253,0.5832506554891252,0.9083112153370432,-0.2607709876013676,-0.2320360729878815,-0.2193035033969247,0.8367056202663468,0.714333179429719,1.0479723021016938,5.022064646358509,0.2281585025395283,49.87893462469734,29.411764705882355,8.56,1744,0.0,1.0,0.0,0.0,0.05600000000000001,1.0,0.0,0.0,0.0,0.1109693904761904,0.0,0.0,0.0691378113636363,0.0035064615384615,0.0074188538461538,0.0177737926940639,0.0037957217391304,0.0,1.0,0.0,1.0,0.122222,0.857143,4.6751,63454.0,1033.0,0.057,0.7234,0.0787,1.0
